TimeSlice,Yr,Month,Day,time,Attribute,PSET_PN,AFE_ETH,AFE_KEN,AFN_DZA,AFN_EGY,AFN_MAR,AFN_TUN,AFO,AFW_NGA,AFW_SEN,ANZ_AUS,ANZ_NZL,ARG_ARG,ASA_PHL,ASA_THA,ASA_VNM,ASC_KAZ,ASE_MNG,ASE_TWN,ASO,ASS_BGD,ASS_LKA,ASS_PAK,ASW_AZE,ASW_CYP,ASW_GEO,ASW_ISR,ASW_JOR,ASW_KWT,ASW_OMN,BRA_BRA,CAN_CAN,CHN_CHN,ENE_UKR,ENN_NOR,ENS_BIH,ENS_MKD,ENS_MNE,ENS_SRB,ENW_CHE,EUE_BGR,EUE_CZE,EUE_HUN,EUE_LTU,EUE_LVA,EUE_POL,EUE_ROU,EUN_DNK,EUN_EST,EUN_FIN,EUN_IRL,EUN_SWE,EUS_ESP,EUS_GRC,EUS_HRV,EUS_ITA,EUS_PRT,EUW_AUT,EUW_BEL,EUW_DEU,EUW_FRA,EUW_LUX,EUW_NLD,GBR_GBR,IDN_IDN,IND_IND,IRN_IRN,JPN_JPN,KOR_KOR,MEX_MEX,RUS_RUS,SAC_CRI,SAC_CUW,SAC_DOM,SAC_GTM,SAC_HND,SAC_JAM,SAC_NIC,SAC_PAN,SAC_SLV,SAO,SAS_BOL,SAS_CHL,SAS_COL,SAS_ECU,SAS_PER,SAS_URY,SAU_SAU,TUR_TUR,USA_USA,ZAF_ZAF
M10D14,2080,10,14,2080-10-14,RNW,ELE_WIN,36.78972,36.0609125,43.2351,44.19968461538462,43.001376923076926,0.0,44.8366,19.3936,41.639175,38.83523139534884,27.643023076923075,41.06821803278689,28.23221666666667,29.21210476190476,26.96075357142857,41.46314,36.1903,37.41207037037037,40.27933333333333,0.0,0.0,43.06873529411765,43.6877,0.0,0.0,0.0,19.3936,44.9057,42.1845,40.5976180608365,35.70048086956522,37.89604331306991,43.03497142857143,35.2401126984127,0.0,0.0,0.0,31.6816,0.0,42.92151176470588,44.38084285714286,42.130818181818185,37.222695,30.523733333333336,39.85312142857144,39.56656,20.77694609375,41.41213636363637,37.57224262295082,44.271332,38.88489738219896,35.465967948717946,29.439485714285716,0.0,29.94623529411765,38.59956666666666,44.89824954954955,41.57419361702127,40.11415341679708,39.22082341597796,45.16811428571429,37.4323397260274,42.40435415730337,0.0,31.72447987987988,40.4541,38.86524885496184,36.619214285714285,41.7161,42.80281111111111,22.15352,19.0575,33.1932,19.3936,0.0,19.3936,33.1932,0.0,19.3936,36.70433333333333,45.32646666666667,33.87162285714286,45.64743333333333,0.0,36.77406,44.22650294117647,43.6877,33.034555294117645,40.54670393325387,41.50573783783784
M10D15,2080,10,15,2080-10-15,RNW,ELE_WIN,28.50996,39.6505,38.4675,44.62486153846154,41.75688461538461,0.0,44.8366,0.0,41.639175,41.84310849056604,36.019453846153844,44.5190298245614,23.380066666666664,24.00031578947368,27.696793333333336,36.328944444444446,35.5582,31.58407619047619,27.49163333333333,0.0,37.9232,44.317194117647055,41.4574,0.0,42.1845,0.0,28.6584,44.9057,33.1932,42.078353225806445,38.8881202247191,35.072720934650455,45.19948571428571,41.0062375,0.0,0.0,0.0,21.69353333333333,19.3936,43.86920588235294,45.474514285714285,37.597072727272725,39.70243,39.09686666666667,42.94114017857144,40.08563333333333,33.84721015625001,43.0908,37.34792166666666,44.318924,41.96239815668204,33.623970588235295,37.965035,0.0,35.54701428571429,28.897236666666664,40.70958648648649,41.40767127659574,41.94525211047421,38.41878634812287,44.8712,38.90966917808219,42.899355505617976,19.3936,32.190618877551024,31.39605,35.06756893203883,32.44017272727273,39.1673701754386,44.03501111111112,33.1932,11.392266666666666,37.9232,0.0,0.0,41.4574,42.1845,0.0,0.0,33.78276666666667,41.4574,25.452353846153848,30.203666666666663,0.0,38.80675,39.46653235294118,37.9232,31.537544078947366,41.02565923718713,37.984182857142855
M10D16,2080,10,16,2080-10-16,RNW,ELE_WIN,28.21912,36.44175,44.4439,44.448861538461536,40.15114545454546,33.1932,44.8366,33.1932,43.6877,41.97695825242719,45.04338461538461,43.89679122807016,43.01456666666667,23.993466666666663,32.78292105263158,33.34115833333333,33.1932,32.875063636363635,31.5826,0.0,33.10371111111111,43.71731176470588,42.1845,19.3936,33.1932,0.0,24.91344,45.5714,0.0,38.74723087818697,41.46446436170213,36.46778017452007,43.72739285714285,43.1699375,0.0,0.0,0.0,30.880216666666666,37.9232,34.769866666666665,45.09590000000001,38.02707272727272,45.30691,44.443900000000006,44.74990892857143,41.60534423076923,37.96422109375,44.46380909090909,43.62237950819672,42.50286799999999,43.166079816513765,28.83010135135136,39.25966956521739,26.2934,21.11855,36.175195,36.44917027027027,41.26157340425532,44.0701698594482,38.71690971962617,43.759614285714285,42.64992876712329,42.70921438202247,19.3936,32.51502331002331,26.141116666666665,27.465466666666668,43.8555,35.49196724137931,44.23242592592592,33.1932,14.687033333333334,36.57177142857143,19.3936,0.0,42.1845,33.1932,0.0,0.0,34.49315,0.0,35.782735,15.3919,0.0,35.94145,32.18345,42.1845,33.53715866666667,38.150930128205125,39.5611
M10D17,2080,10,17,2080-10-17,RNW,ELE_WIN,36.49888,33.6251875,44.8366,44.37842307692308,42.72899999999999,36.34653333333333,42.1845,19.3936,42.014975,37.94918775510204,28.89496,40.2578606557377,28.806214285714283,21.69353333333333,38.781388,43.02992,32.1151,30.993119047619047,43.87795,0.0,41.4574,43.6877,43.8555,0.0,0.0,0.0,28.6584,45.5714,37.9232,40.10950899854862,38.5207431372549,38.047134219269104,39.68251428571429,38.81249019607843,0.0,0.0,0.0,32.08612,0.0,20.45510769230769,23.0709,0.0,44.859055,45.54943333333333,40.77313574879227,34.11774693877551,32.3899109375,45.21675454545454,42.35734033613445,43.28386079999999,40.46092046511628,29.848990212765955,44.00207,19.3936,21.095136842105266,30.010696319018404,0.0,40.21755,40.34290671602327,30.586878026905836,40.65537142857143,38.93730000000001,42.33757775280899,33.1932,31.60941284634761,29.02815,34.18374102564103,28.95245,39.7162325,43.95975,0.0,25.55133333333333,33.1932,19.3936,0.0,0.0,0.0,0.0,0.0,38.20466666666666,0.0,27.789064516129034,40.187,0.0,33.1932,29.90088125,43.6877,22.44670588235294,38.69886215316316,38.82604857142857
M10D18,2080,10,18,2080-10-18,RNW,ELE_WIN,28.21912,28.1964625,44.8366,43.94282307692308,33.36763333333333,0.0,43.8555,19.3936,43.3119,36.38108571428572,43.16879230769231,43.85320535714285,26.73987142857143,28.14636,37.98733953488372,42.414525,37.9232,37.07944615384616,41.7473,0.0,40.97647692307692,44.60575294117647,42.1845,19.3936,0.0,19.3936,25.509075,44.8366,33.1932,40.79539285714285,41.14062567567568,37.88032057661928,41.126778571428574,39.00194166666667,0.0,0.0,0.0,29.9707,0.0,19.3936,43.10372857142857,32.43483636363636,45.286715,44.859633333333335,44.46551116071429,37.9037,40.23232421875,42.28801818181818,44.33382295081967,44.3663096,39.39879166666666,28.192413541666664,39.685991666666666,19.3936,19.3936,40.32016481481482,36.65639405940594,40.59586063829787,42.29803217054264,37.51735235602094,32.79225714285714,42.41166506849315,43.599888539325846,33.1932,30.79997,34.1223,29.261410447761197,32.69877999999999,33.96454545454546,39.398404,19.3936,22.506866666666667,33.1932,0.0,0.0,0.0,37.9232,0.0,0.0,38.02441666666667,28.593333333333334,37.048518181818174,45.654500000000006,0.0,36.3378,43.942764705882354,33.1932,26.732725,40.01932456344587,38.927775
M10D19,2080,10,19,2080-10-19,RNW,ELE_WIN,41.4574,24.620814285714285,44.8366,43.67140769230769,43.524,0.0,43.8555,33.1932,43.8555,34.30815795454546,44.28238461538461,43.74915081967213,36.5001,31.205696,27.69996875,35.51963333333333,40.5217,36.62812307692308,31.454,0.0,44.30463846153846,44.638270588235294,43.6877,0.0,0.0,0.0,25.467125,19.3936,37.9232,40.39736973058637,38.88246994535519,38.90545204502814,37.45764285714285,42.02615,0.0,0.0,0.0,0.0,0.0,41.06845625,42.1116,29.429672727272724,45.116805,45.34496666666666,43.74821919642857,27.02759545454545,39.02224453125,44.89137272727273,44.105947540983614,44.097796,41.696079908675806,38.76349677419356,33.433105,0.0,19.3936,31.836085294117645,36.41259,37.02011914893617,42.312686446886445,41.152355106167846,45.041,32.71898082191781,42.54073820224719,26.2934,36.75509471544716,29.144433333333332,29.2064796875,31.08965,33.6457125,42.68910370370371,19.3936,19.8844,19.3936,0.0,0.0,0.0,41.4574,21.69353333333333,0.0,36.92265,41.69976666666667,37.52780714285715,46.09753333333333,0.0,41.119175,43.82987647058823,43.6877,38.6956093495935,39.58709597560976,38.93951944444445
M10D20,2080,10,20,2080-10-20,RNW,ELE_WIN,26.80544,29.1910625,45.518,43.49266923076924,42.416,33.1932,43.6877,19.3936,44.549375,42.95255045871559,44.78316153846154,46.30432105263158,33.91027142857143,33.775432,30.17947142857143,39.67487272727272,37.3253,26.423880952380948,30.5571,0.0,42.10885384615384,43.06873529411765,44.8366,0.0,0.0,0.0,33.1932,37.9232,43.6877,42.11030553571428,40.17847513227513,37.43533186589909,36.69152,36.17096730769231,0.0,0.0,0.0,23.993466666666663,37.9232,0.0,45.57545714285714,34.9132,44.54948,44.9555,44.082950446428576,27.770416666666662,35.516928125,45.07460909090909,43.237910655737714,43.7817104,42.69055945945946,35.2167881443299,31.101939252336447,0.0,23.442616666666662,20.45510769230769,35.829915094339626,40.45214680851064,43.56988688183238,43.4827355515041,44.65161428571429,39.11521164383562,40.58550786516854,19.3936,38.35732004608295,25.3826875,36.15519176470588,35.815596551724134,35.90048518518519,26.47641818181818,19.3936,15.733766666666668,33.1932,0.0,0.0,0.0,37.9232,34.83493333333333,0.0,35.690850000000005,38.765525,32.365364444444445,47.0652,0.0,38.82888,45.40679705882353,37.9232,38.1727223628692,39.1156348785872,41.66881891891892
M10D21,2080,10,21,2080-10-21,RNW,ELE_WIN,28.21912,34.3659125,45.2113,43.17453076923077,41.87761666666666,33.1932,43.8555,0.0,42.002725,42.07487407407408,41.001607692307694,45.64757192982456,44.00978333333333,22.8435,27.273528571428567,31.5800625,27.49163333333333,32.30654285714286,38.34045,0.0,0.0,21.36497142857143,33.1932,0.0,0.0,0.0,29.56536,37.9232,37.9232,40.32919329173167,40.4956385620915,36.73591251438435,41.72377142857143,39.55548222222222,0.0,0.0,0.0,19.3936,37.9232,21.36497142857143,44.0498,24.56845,45.278965,45.478633333333335,44.00166071428571,35.027511999999994,35.339015625,44.930690909090906,34.64713164556962,44.8018512,43.0870255033557,30.18956077669903,35.6164962962963,0.0,19.3936,20.205341176470583,29.297097029702968,39.37205106382979,43.47015367378843,43.300290456081086,45.19424285714285,35.56880136986302,41.34564876404494,0.0,35.849518749999994,30.880716666666668,34.335385271317826,42.16649,39.20276326530612,41.6928,0.0,24.4442,33.1932,0.0,0.0,19.3936,0.0,0.0,0.0,38.59516666666666,38.144175,36.0041511627907,16.2758,0.0,38.96312,44.99199411764705,43.8555,32.88195562130177,41.17437986704654,40.292525000000005
M10D22,2080,10,22,2080-10-22,RNW,ELE_WIN,35.0852,35.4583375,45.5714,38.94933846153846,43.978154545454544,19.3936,43.8555,0.0,0.0,34.69124299065421,42.50076923076923,44.46596229508197,33.42256666666666,34.427425,36.31635,37.10785,35.5582,39.13672962962964,38.5104,0.0,0.0,25.98342857142857,42.1845,0.0,0.0,19.3936,40.07995555555556,0.0,19.3936,41.22596502463055,42.129510270270266,38.92061413340623,37.40096153846154,38.52469333333333,0.0,0.0,0.0,28.35945,0.0,19.3936,45.2686,40.82402727272727,36.905255,39.09686666666667,38.55258392857143,26.91686530612245,23.23001171875,44.47584545454545,42.7688786885246,42.7809816,37.82400396039604,30.71153149350649,38.11384791666666,0.0,19.3936,22.359275,42.83414144144144,41.29289680851063,42.24014717868339,35.51222939597315,42.62098571428572,41.94425821917808,42.3398593258427,0.0,28.47269022556391,33.1932,39.54766875,40.4738525,38.296973134328354,43.26067407407408,0.0,27.7656,34.21728,0.0,0.0,42.1845,0.0,19.3936,0.0,40.08528333333333,36.228275,37.95294565217392,31.2563,0.0,38.92956,42.153520588235295,45.518,30.2062288,39.12938315688162,41.99032702702703
M10D23,2080,10,23,2080-10-23,RNW,ELE_WIN,35.0852,35.4312375,41.4574,34.37533076923077,45.06721818181818,0.0,42.1845,0.0,33.1932,42.40531284403669,36.855992307692304,44.892498360655736,18.758725,36.508064000000005,35.2104,40.179744444444445,38.52435,34.71007407407407,44.349775,0.0,19.3936,42.1845,43.6877,0.0,0.0,26.2934,34.356125,19.3936,42.1845,42.93165636042403,37.84318248587571,36.81910422222223,44.01095714285714,37.42559047619047,19.3936,19.3936,33.1932,19.3936,0.0,40.43835882352941,34.74818571428572,19.3936,44.923855,43.23510000000001,44.070053571428566,38.39026666666667,36.66624375,43.42646363636364,44.95580327868853,38.0187424,43.788304545454544,34.39500264797508,34.172001801801805,28.363339999999997,29.31898571428571,24.8864816091954,29.45919058823529,42.33882978723405,42.1741214884696,41.52190572649573,43.77034285714286,42.82185479452055,42.44340853932584,0.0,30.806489361702127,33.1962,42.68879645390072,42.627305,36.7441375,45.01374074074074,0.0,35.3232,29.25045714285714,0.0,0.0,43.6877,0.0,0.0,0.0,42.17386666666666,40.2014,36.5326195652174,43.94556666666667,0.0,39.51822,43.598917647058826,43.8555,38.496804,38.09944530776993,41.3154972972973
M10D24,2080,10,24,2080-10-24,RNW,ELE_WIN,35.0852,31.628942857142857,45.5714,33.88483846153846,42.10370833333334,19.3936,43.6877,19.3936,36.7407,43.894244036697245,44.63566153846154,41.61673773584906,23.02857777777778,30.997748,35.94993448275862,35.02381666666667,19.3936,39.56912962962962,43.68495,33.1932,19.3936,44.638270588235294,42.1845,39.39135,19.3936,0.0,37.9232,33.1932,42.1845,40.57509090909091,38.76873368421053,36.7119362394958,37.9971,34.895236,0.0,0.0,0.0,19.3936,33.1932,0.0,42.60134285714286,39.27446363636364,45.183625,45.518,44.27931696428572,19.3936,38.65931015625,43.76715454545455,42.59880901639344,26.337744444444443,42.41060096618357,36.34593891156463,36.71537832167832,0.0,42.1845,25.325051754385964,39.66289787234042,42.08852659574468,44.27121845672575,44.10887567567568,45.28415714285715,43.47458904109588,37.2735796969697,0.0,33.10852142857143,24.61883,41.17962928571429,39.9811375,36.66835151515152,44.66260740740741,0.0,35.3232,34.21728,0.0,0.0,42.1845,33.1932,0.0,0.0,41.799200000000006,45.3139,42.769400000000005,40.9281,0.0,38.82888,39.17646764705882,37.9232,38.5052196969697,37.70403025689819,44.258924324324326
M10D25,2080,10,25,2080-10-25,RNW,ELE_WIN,24.91344,31.028628571428573,38.4675,30.644384615384613,43.36046666666667,37.9232,42.1845,0.0,33.1932,43.35592592592593,44.77164615384615,45.14465263157894,25.899742857142854,39.61503809523809,42.0946231884058,40.56373,32.924733333333336,39.8326037037037,44.547025000000005,43.6877,0.0,44.66346470588235,0.0,42.941,0.0,35.5582,40.76617777777778,0.0,43.6877,42.111664098073554,42.48260054945055,31.702039725330614,37.36806923076923,37.34275813953488,0.0,0.0,0.0,0.0,33.1932,0.0,41.85774285714285,19.3936,45.202655,43.63803333333334,44.13201696428571,24.840810526315785,43.562453125,45.18970909090909,38.51813114754098,40.5945232,38.99050340136055,35.727032761310454,29.321848979591834,0.0,19.3936,23.89947899159664,22.57812307692308,44.03466489361702,44.489775130344114,43.14622,44.86412857142857,43.42020958904109,39.08680396825397,0.0,30.610306896551723,33.67805,37.87763563218391,39.28901111111111,41.32130563380282,44.82462962962963,33.1932,24.4442,34.21728,0.0,0.0,42.1845,43.8555,19.3936,0.0,38.43998333333333,30.17,39.7199027027027,40.9281,0.0,35.06954,31.88397586206896,45.5714,35.56494285714285,40.67265875,43.02373783783784
M10D26,2080,10,26,2080-10-26,RNW,ELE_WIN,26.80544,33.83325,45.6123,20.92688888888889,46.0791,31.74666666666667,43.6877,0.0,41.639175,41.40632254901961,44.36726153846154,39.9738131147541,22.0373125,39.62650740740741,37.66804615384615,44.68397777777778,19.3936,39.47228148148148,43.125525,41.4574,0.0,43.85231176470588,33.1932,35.3918,0.0,28.6584,42.35591111111111,42.1845,42.1845,40.93413414264036,41.05561550802139,34.87907976752634,28.749954545454543,41.25806666666666,0.0,0.0,0.0,19.3936,37.9232,0.0,43.28817142857143,40.97050909090909,43.04754,43.74363333333333,44.88831294642858,26.2934,32.99204141414142,37.09146,43.67071721311475,43.594800000000006,33.917595302013424,28.03973675675676,39.3977125,0.0,19.3936,24.81401842105263,35.39032156862745,43.520721276595744,44.85861270171786,42.1843360988526,45.18255714285714,43.6351609589041,40.38115752808989,0.0,33.365167975830815,33.26965,40.14102842105264,35.34892777777778,42.4265741935484,39.90026666666667,24.32202857142857,21.5382,37.9232,0.0,0.0,43.6877,44.8366,19.3936,19.3936,37.39996666666666,19.3936,33.551318181818175,45.64743333333333,0.0,37.4809,36.18188235294117,45.6123,30.782,36.82520776397516,43.76445675675676
M10D27,2080,10,27,2080-10-27,RNW,ELE_WIN,19.3936,30.924757142857143,45.518,42.11179,29.43021818181818,33.1932,42.1845,0.0,41.4574,35.076536274509806,39.62174615384616,45.57294590163934,22.066288888888888,32.28853599999999,38.63919104477612,40.43512222222223,30.17,39.63131851851852,44.07066666666666,44.8366,23.63360769230769,42.72080588235294,19.3936,30.43328,0.0,28.6584,26.990566666666663,37.9232,42.1845,40.32709138888889,43.56135659340659,33.397676776198935,37.40333,41.62994035087719,0.0,0.0,0.0,19.3936,0.0,0.0,22.15352,24.41163636363636,42.51682,41.83983333333334,43.07259727272727,30.17,43.24840234375,38.011545454545455,42.511586065573766,27.93594,37.36522935779816,37.132825278810415,41.67925,0.0,19.3936,43.08971581632653,26.52086593406593,41.4874,39.71956189710611,42.89555353793692,43.77034285714286,42.53064315068493,32.01281370786517,0.0,35.247415,22.4251,38.0634592,33.99888461538462,40.9935262295082,29.74783125,19.3936,21.5382,37.9232,19.3936,0.0,44.8366,33.1932,0.0,19.3936,37.31483333333333,25.57013333333333,35.91553333333333,39.3667,0.0,31.80821428571429,43.59906764705882,45.518,33.058951785714285,38.409535871964685,41.97896388888889
M10D28,2080,10,28,2080-10-28,RNW,ELE_WIN,19.3936,36.0908625,44.9057,43.89693846153846,28.985292307692305,39.10126666666667,41.4574,0.0,37.9232,34.23701264367816,43.75391666666667,44.25221176470588,25.904411111111116,31.75883076923077,37.46891186440679,39.60224,42.20083333333333,36.37255238095238,42.1845,43.8555,37.36756923076923,41.04161176470589,43.6877,19.3936,19.3936,19.3936,35.191266666666664,19.3936,41.4574,41.38324693572496,38.95761542553191,35.21931739502999,43.59778461538462,39.44946923076923,0.0,0.0,0.0,0.0,37.9232,40.61931176470588,41.39897142857143,33.78445,42.853655,45.5714,40.77386457399104,38.270152,33.069696875,44.79392727272728,43.88805819672131,42.237068,44.851605909090914,41.299673,32.666040566037736,0.0,35.822232,44.08145918367347,38.41800873786408,38.93012021276596,43.75498488796248,45.06771554621849,44.992357142857145,41.58661095890411,38.01788853932585,0.0,31.586745197740115,33.1962,34.89252474226804,22.358655555555558,37.3543,44.47097037037037,0.0,27.7656,31.74666666666667,33.1932,33.1932,44.8366,0.0,0.0,37.9232,39.53171666666666,38.945033333333335,38.08639024390244,34.373200000000004,0.0,32.95732857142857,38.2723794117647,42.1845,38.929409051724136,37.481459307875895,38.9626
M10D29,2080,10,29,2080-10-29,RNW,ELE_WIN,19.3936,29.1354,37.9232,42.914515384615385,38.92548461538461,37.9232,43.6877,33.1932,42.5603,42.497131868131866,23.97451818181818,44.6267153846154,26.811425,31.814676,36.58691803278689,36.51490909090909,40.8513,33.41888461538461,34.356125,19.3936,39.10772307692308,40.4179294117647,44.8366,0.0,19.3936,19.3936,41.435925,44.9057,41.4574,42.27840536013401,40.79238563829787,37.76789346381093,30.79743076923077,36.38856615384616,0.0,0.0,19.3936,33.1932,0.0,39.43330625,32.53218,31.57967272727273,45.122195,44.6997,42.88928258928571,24.63833488372093,44.67095234375,37.32631818181819,37.2003024590164,35.3679203539823,44.876705,42.15062403381642,37.63788309859154,0.0,28.00386363636364,31.93086511627907,40.033529787234045,44.48058936170213,42.12027473516949,43.85407673434856,44.44784285714286,44.05149657534247,39.308810256410254,0.0,33.690795180722894,27.14855714285714,28.758156521739128,26.514082352941177,38.12819411764706,44.75260416666666,22.15352,31.422700000000003,33.1932,19.3936,19.3936,37.9232,42.1845,37.9232,33.1932,41.1132,23.993466666666663,41.267375609756094,40.41403333333333,0.0,37.67598,45.28348235294118,43.8555,39.18544507575758,36.226826933333335,41.03257297297297
M10D30,2080,10,30,2080-10-30,RNW,ELE_WIN,19.3936,26.56628,37.9232,42.55163076923077,37.129108333333335,39.10126666666667,44.9057,33.1932,42.5603,41.61376788990826,28.917025,42.31021730769231,29.7064875,29.21210476190476,32.44812413793103,37.54673636363636,42.80010000000001,36.13364444444444,29.723725,0.0,26.488314285714285,33.1932,33.1932,37.9232,0.0,0.0,26.990566666666663,44.8366,42.1845,42.252983600713016,37.978582142857135,36.82577940976933,35.57708,39.93054461538462,0.0,0.0,0.0,26.2934,0.0,30.967628571428573,37.9232,0.0,36.79783,42.94426666666666,28.34542474226804,19.3936,44.61303359375,45.18655454545455,38.74368196721312,42.263002400000005,41.95160090909091,38.572240106007065,38.10717375886525,0.0,26.620449999999995,32.0147206185567,29.220587878787875,42.40630957446808,37.89138558926488,40.55413622047245,39.83729999999999,42.908321917808216,41.18870316742082,0.0,33.52051931216931,26.013081818181817,35.39131,40.44185384615384,38.55382363636363,43.82109166666667,21.925922222222223,31.422700000000003,19.3936,33.1932,19.3936,19.3936,43.8555,41.4574,33.1932,40.86266666666666,42.94426666666666,39.1025,39.3667,0.0,37.4907,45.11492941176471,41.4574,39.95005777777778,36.09918243398393,41.77281891891892
